age,annual_income_lakhs,is_married,has_children,num_dependents,monthly_charges,is_prepaid,tenure_months,total_charges,data_usage_gb,voice_minutes,sms_count,has_internet,has_ott_bundle,payment_delays_last_6m,prefers_regional_support,support_calls_last_month,network_satisfaction,price_satisfaction,overall_satisfaction,competitor_offers_received,price_sensitivity_score,is_festival_season,monsoon_impact,charge_per_month,service_bundle_score,gender_Female,gender_Male,city_tier_Tier 1,city_tier_Tier 2,city_tier_Tier 3,profession_Business Owner,profession_Farmer,profession_Freelancer,profession_Government Employee,profession_Homemaker,profession_IT Professional,profession_Others,profession_Private Employee,profession_Retired,profession_Student,operator_Airtel,operator_BSNL,operator_Jio,operator_Others,operator_Vi,plan_type_Basic,plan_type_Enterprise,plan_type_Premium,plan_type_Standard,payment_method_Cash,payment_method_Credit Card,payment_method_Debit Card,payment_method_Digital Wallet,payment_method_Net Banking,payment_method_UPI,primary_language_Bengali,primary_language_English,primary_language_Gujarati,primary_language_Hindi,primary_language_Marathi,primary_language_Others,primary_language_Punjabi,primary_language_Tamil,primary_language_Telugu,tenure_group_Long,tenure_group_Medium,tenure_group_Short
-0.5981113739715238,-1.1057612697938957,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.6226799852292703,0.4148935256693349,-0.37194119348943977,-0.45893530935215454,-0.6008941164450838,0.05243044522916488,1.6132566888415627,0.23261778313106754,0.8176310772105394,2.143745584780435,0.9503726981356364,0.2224600661261157,-0.5128281737354462,1.220267423909033,-1.5594315455674597,1.4535182890139828,-1.5778446847980268,-0.5016363734204244,-0.2852357328158137,-0.6226799852292703,0.83772023080205,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1308577225942788,-0.6173915719272242,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,-0.8695892719150902,-2.410256940950649,-0.48456451278749807,-0.5644085016778616,2.3940686474821535,-0.9678961350213799,1.6132566888415627,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,0.9503726981356364,0.2224600661261157,0.18435520481342202,0.5243163117151844,-1.2114698984488943,0.8710681102311405,0.5113569785537112,-0.5016363734204244,3.5058721084070266,-0.8695892719150902,-1.0156431116803617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8784635647978708,-1.1521603232144007,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.8956853753859492,0.4148935256693349,-0.48456451278749807,-0.5721942199757214,-0.9336677568814435,2.274109289323093,-0.20015939871145724,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,0.2224600661261157,1.2301302726367245,-0.5196103565755882,-0.5155466042117638,-0.29383224733454427,0.5113569785537112,-0.5016363734204244,-0.2852357328158137,-0.8956853753859492,0.83772023080205,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1588157556242178,-0.3264144572562605,-0.978143555673211,-0.6432422585655609,0.23775903014169367,-0.028491783123557535,0.4148935256693349,-0.25931787419138147,-0.17106336613385234,-1.1713632143359862,-0.05865349697553153,1.2732411724253714,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,2.453434941316388,-0.1642364844610121,-0.17163480047866395,-0.1675849570931985,0.2886179314482981,0.5113569785537112,1.9934758581828236,-0.2852357328158137,-0.028491783123557535,0.83772023080205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3177591831451768,0.09196344816253055,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.7262878249566722,0.4148935256693349,-0.20300621454235232,0.21482877411647922,-0.5533550249541753,-0.7169287100403992,-1.4091034570801373,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,0.2224600661261157,-0.5128281737354462,1.220267423909033,-0.5155466042117638,-0.8762824261173867,-0.8814441303474474,1.9934758581828236,-0.2852357328158137,0.7262878249566722,0.83772023080205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8971003104356602,0.037700148399566945,1.0223448227001264,1.5546242285605016,1.954725891550073,-0.1308688044323121,0.4148935256693349,0.41642204159696833,0.17130860516946822,-0.5533550249541753,-0.017511296158977303,0.8198871505371165,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,-1.5586032415587485,-0.5196103565755882,-0.5155466042117638,0.8710681102311405,-1.229644407572737,-0.5016363734204244,-0.2852357328158137,-0.1308688044323121,0.83772023080205,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9905510407111092,-0.799055662438015,1.0223448227001264,1.5546242285605016,1.3824036044139465,-0.27138628466001447,0.4148935256693349,1.5989668942265804,0.6333943133774873,-1.0762850313541692,-0.4577328448961075,0.21541512135277646,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,0.9503726981356364,-0.8930273714690206,-1.2100115522843145,-0.17163480047866395,1.5722232784996277,1.4535182890139828,-1.229644407572737,-0.5016363734204244,-0.2852357328158137,-0.27138628466001447,-1.0156431116803617,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2709032315374562,-0.261927637248101,-0.978143555673211,-0.6432422585655609,0.8100813172778201,0.05180391986370095,-2.410256940950649,-0.7098111513836147,-0.4425653375463981,-0.9336677568814435,-0.46184706497776296,-0.7290724242477548,0.23261778313106754,0.8176310772105394,0.7209055948819162,-1.052218778971364,0.2224600661261157,-1.2100115522843145,0.17634075561826026,-0.863508251330329,0.2886179314482981,-1.5778446847980268,-0.5016363734204244,-0.2852357328158137,0.05180391986370095,0.83772023080205,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0840017709865581,-0.44673742629587515,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.08670616778931993,0.4148935256693349,-0.37194119348943977,-0.26349381669562344,0.6826613538094465,1.7598317791161653,-0.2379389005354785,0.23261778313106754,0.8176310772105394,2.143745584780435,-1.052218778971364,-0.8930273714690206,-1.5586032415587485,1.220267423909033,-0.5155466042117638,-0.29383224733454427,0.5113569785537112,-0.5016363734204244,-0.2852357328158137,-0.08670616778931993,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24294519850751717,-0.15025533918519057,-0.978143555673211,-0.6432422585655609,1.3824036044139465,-0.07666920491591263,0.4148935256693349,-0.14669455489332317,-0.12381669954000248,-0.45827684197235824,-0.9514392546947582,-0.6912929224237335,-4.298897472668949,-1.2230454882067805,-0.7019343950166028,0.9503726981356364,-0.8930273714690206,-0.8614198630098804,1.5682429800059572,0.528338337143932,0.8710681102311405,-0.8814441303474474,-0.5016363734204244,-0.2852357328158137,-0.07666920491591263,-2.869006454162774,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8971003104356602,1.0781399395068236,1.0223448227001264,1.5546242285605016,-0.33456325699443273,4.70493990797533,0.4148935256693349,-0.5408761724365272,0.9062271768067611,-1.2664413973178033,0.920530882458459,0.593210139592989,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,-0.5128281737354462,-0.8675859126725124,-1.2114698984488943,-1.4587326049002292,1.2077575330042905,-0.5016363734204244,-0.2852357328158137,4.70493990797533,0.83772023080205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1308577225942788,0.10533266694470982,-0.978143555673211,-0.6432422585655609,-0.33456325699443273,-0.2754010698093774,0.4148935256693349,0.24748706264988088,-0.0307208029698673,0.3498877133730868,-0.6757865092238449,1.499918183369499,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,0.9503726981356364,1.3379475037212518,-1.2100115522843145,1.220267423909033,-1.5594315455674597,0.2886179314482981,0.8595572557790008,-0.5016363734204244,-0.2852357328158137,-0.2754010698093774,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.3457172161751159,-0.9854383007542808,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.7852787837784687,0.4148935256693349,-0.6534994917345855,-0.5707967833581569,-1.0762850313541692,-0.19442275967016048,0.13985611770473397,0.23261778313106754,-1.2230454882067805,0.7209055948819162,-1.052218778971364,-0.8930273714690206,-1.5586032415587485,-0.17163480047866395,-0.5155466042117638,-1.4587326049002292,-0.8814441303474474,1.9934758581828236,3.5058721084070266,-0.7852787837784687,-1.0156431116803617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.551255422363803,-0.1746345028468119,1.0223448227001264,1.5546242285605016,1.954725891550073,-0.23324582574106667,0.4148935256693349,-0.37194119348943977,-0.3169291311672593,-1.1713632143359862,-0.8938401735515823,0.290974125000819,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,-0.8614198630098804,-0.8675859126725124,-0.1675849570931985,1.4535182890139828,0.8595572557790008,-0.5016363734204244,-0.2852357328158137,-0.23324582574106667,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3363959287829662,-0.37124066140827383,1.0223448227001264,1.5546242285605016,0.8100813172778201,-0.7652048580316542,0.4148935256693349,-0.48456451278749807,-0.5332656284864226,0.9203568112639892,2.8418716605915413,-1.1824264461360097,0.23261778313106754,-1.2230454882067805,0.7209055948819162,-1.052218778971364,-0.8930273714690206,-0.5128281737354462,0.5243163117151844,-0.1675849570931985,0.2886179314482981,1.5559578102295801,-0.5016363734204244,-0.2852357328158137,-0.7652048580316542,-1.0156431116803617,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3177591831451768,-0.19193584480022047,1.0223448227001264,1.5546242285605016,0.23775903014169367,0.08392220105860435,-2.410256940950649,0.6416686801930849,0.5066268487841294,-1.2189023058268948,0.6489923570692011,1.5754771870175415,0.23261778313106754,0.8176310772105394,0.7209055948819162,0.9503726981356364,0.2224600661261157,-0.5128281737354462,0.5243163117151844,-0.863508251330329,0.2886179314482981,1.5559578102295801,-0.5016363734204244,-0.2852357328158137,0.08392220105860435,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3177591831451768,-1.103401995891158,-0.978143555673211,-0.6432422585655609,-0.33456325699443273,-0.8194044575480536,-2.410256940950649,-0.7661228110326438,-0.5963499100793376,0.3023486218821782,-0.07511037730215323,0.5554306377689677,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,0.5329468940878561,1.5682429800059572,-1.5594315455674597,0.2886179314482981,0.8595572557790008,1.9934758581828236,-0.2852357328158137,-0.8194044575480536,-1.0156431116803617,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4298466590584152,-0.1046427103989314,1.0223448227001264,-0.6432422585655609,1.3824036044139465,0.46934157539744503,0.4148935256693349,0.022240424053764266,0.30399853923726633,0.2548095303912697,-0.618187428080669,-0.9935289370159035,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,0.2224600661261157,0.8815385833622903,-1.2155614687694365,-0.1675849570931985,-1.4587326049002292,-0.5332438531221577,1.9934758581828236,-0.2852357328158137,0.46934157539744503,-1.0156431116803617,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3457172161751159,-1.0546436685679155,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.5062512158977455,-2.410256940950649,1.430031915279493,0.21596003233069816,-0.4107377504814497,-0.6099589879173581,-1.6357804680242647,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,0.2224600661261157,1.2301302726367245,0.8722918678121087,1.2242616313810626,-0.29383224733454427,1.2077575330042905,1.9934758581828236,-0.2852357328158137,-0.5062512158977455,0.83772023080205,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2243084528697278,-0.4593202204438087,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,-0.35770416537131733,0.4148935256693349,-0.9350577899797313,-0.6091930180407644,-0.6008941164450838,-0.8568121928166835,-1.673559969848286,-4.298897472668949,0.8176310772105394,0.7209055948819162,0.9503726981356364,-0.8930273714690206,-1.5586032415587485,1.5682429800059572,0.8762999842624972,-0.29383224733454427,1.5559578102295801,1.9934758581828236,-0.2852357328158137,-0.35770416537131733,-1.0156431116803617,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0653650253487688,-0.4514559741013503,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.8314488129961424,0.4148935256693349,-0.9350577899797313,-0.6248975438381568,1.1580522687185317,-0.9267539342048257,1.3488001760734138,0.23261778313106754,0.8176310772105394,0.7209055948819162,0.9503726981356364,0.2224600661261157,0.8815385833622903,0.5243163117151844,0.8762999842624972,0.2886179314482981,-0.8814441303474474,-0.5016363734204244,-0.2852357328158137,-0.8314488129961424,0.83772023080205,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1588157556242178,0.3774355903937732,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.7503765358528497,0.4148935256693349,0.07855208370279342,0.53311159991702,0.635122262318538,0.4967662140479505,-1.1824264461360097,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,0.9503726981356364,0.2224600661261157,-0.1642364844610121,-0.5196103565755882,0.8762999842624972,1.4535182890139828,-0.5332438531221577,1.9934758581828236,-0.2852357328158137,0.7503765358528497,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6915621042469728,-0.8847759475708123,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.664835229297581,0.4148935256693349,0.5290453608950266,-0.24219954442797278,-0.22058138451781562,0.9081882222134928,-0.27571840235949974,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,0.9503726981356364,0.2224600661261157,0.5329468940878561,-1.2155614687694365,-0.863508251330329,-0.29383224733454427,1.2077575330042905,-0.5016363734204244,-0.2852357328158137,-0.664835229297581,-1.0156431116803617,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7101988498847621,1.1780158680560462,1.0223448227001264,1.5546242285605016,0.23775903014169367,0.6419773368200508,0.4148935256693349,1.5989668942265804,2.0261728088835125,0.06465316442763558,-0.9020686137148931,-0.3890569078315635,0.23261778313106754,-1.2230454882067805,0.7209055948819162,0.9503726981356364,0.2224600661261157,-0.8614198630098804,-0.5196103565755882,0.528338337143932,-0.8762824261173867,-1.229644407572737,1.9934758581828236,-0.2852357328158137,0.6419773368200508,-1.0156431116803617,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.4298466590584152,0.9295056836343584,1.0223448227001264,1.5546242285605016,0.8100813172778201,-0.1569649079031711,0.4148935256693349,-0.25931787419138147,-0.22642847402974403,-0.4107377504814497,-0.5194461461209389,0.9332256560091802,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,1.3379475037212518,0.5329468940878561,1.220267423909033,0.8762999842624972,0.8710681102311405,1.5559578102295801,-0.5016363734204244,-0.2852357328158137,-0.1569649079031711,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6915621042469728,0.13993535085152722,-0.978143555673211,-0.6432422585655609,-0.33456325699443273,0.35893498378996463,0.4148935256693349,0.5290453608950266,0.6741196090893691,-0.030425018554181487,-0.0545392768938761,-0.2379389005354785,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,0.2224600661261157,-0.8614198630098804,-1.5635370248663607,0.18037669002536674,-1.4587326049002292,0.8595572557790008,1.9934758581828236,-0.2852357328158137,0.35893498378996463,-1.0156431116803617,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3457172161751159,-0.15890601016189487,-0.978143555673211,-0.6432422585655609,0.8100813172778201,-0.3597115579459988,0.4148935256693349,0.07855208370279342,-0.16607252107112172,-1.1238241228450776,-0.19030853958850505,-0.313497904183521,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,0.5329468940878561,-0.5196103565755882,-0.863508251330329,1.4535182890139828,-0.8814441303474474,-0.5016363734204244,-0.2852357328158137,-0.3597115579459988,-1.0156431116803617,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5981113739715238,0.47180654650327486,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.27261710307866177,0.4148935256693349,-0.9350577899797313,-0.5882980133781323,-0.3156595674996327,0.2540272292302806,-0.8424109297198185,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,1.3379475037212518,1.5787219619111585,0.17634075561826026,0.528338337143932,-0.8762824261173867,1.2077575330042905,-0.5016363734204244,-0.2852357328158137,0.27261710307866177,0.83772023080205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7101988498847621,0.40338760332388635,1.0223448227001264,1.5546242285605016,-0.33456325699443273,0.011656068370071706,0.4148935256693349,-0.7098111513836147,-0.44921979763003894,1.0154349942458063,-0.27670716130326894,-1.522441962552201,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,0.2224600661261157,1.2301302726367245,0.17634075561826026,0.8762999842624972,-0.8762824261173867,0.8595572557790008,-0.5016363734204244,-0.2852357328158137,0.011656068370071706,0.83772023080205,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7101988498847621,2.9867925268214965,1.0223448227001264,1.5546242285605016,0.8100813172778201,1.603518380092471,0.4148935256693349,-0.8787461303307021,-0.4544768210961152,0.5400440793367208,-0.4988750457126617,-0.8046314278957972,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,0.9503726981356364,-0.8930273714690206,-0.1642364844610121,-1.5635370248663607,1.5722232784996277,-0.29383224733454427,0.16315670132842153,-0.5016363734204244,-0.2852357328158137,1.603518380092471,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.05604373795661918,-0.18013947528653285,1.0223448227001264,1.5546242285605016,0.8100813172778201,-0.7531605025835654,0.4148935256693349,-0.25931787419138147,-0.48335717785911636,-1.3139804888087119,-0.5029892657943171,-0.27571840235949974,0.23261778313106754,-1.2230454882067805,0.7209055948819162,-1.052218778971364,-0.8930273714690206,0.18435520481342202,0.17634075561826026,1.5722232784996277,1.4535182890139828,-0.8814441303474474,1.9934758581828236,-0.2852357328158137,-0.7531605025835654,-1.0156431116803617,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3363959287829662,-0.7479380612120349,-0.978143555673211,-0.6432422585655609,1.3824036044139465,-0.1308688044323121,0.4148935256693349,2.443641788962018,1.330781730143046,2.7743813794094216,2.3646221311195124,-0.5023954133036272,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,1.3379475037212518,1.5787219619111585,-1.2155614687694365,-0.863508251330329,0.2886179314482981,-0.5332438531221577,-0.5016363734204244,3.5058721084070266,-0.1308688044323121,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
